5.5385084124282e-05; 5.7048571761698e-05; 5.7923462009057e-05; 5.8932637330145e-05; 6.0812395531684e-05; 6.2153936596587e-05; 6.3927000155672e-05; 6.5588013967499e-05; 6.670687434962e-05; 6.8579625803977e-05; 7.0037334808148e-05; 7.1278031100519e-05; 7.234032091219e-05; 7.3242044891231e-05; 7.3974500992335e-05; 7.4340132414363e-05; 7.4120922363363e-05; 7.3598610470071e-05; 7.2853421443142e-05; 7.1060145273805e-05; 6.9494300987571e-05; 6.6732754930854e-05; 6.3325525843538e-05; 5.9178037190577e-05; 5.4683812777512e-05; 4.8967271141009e-05; 4.2161878809566e-05; 3.4872580727097e-05; 2.6107220037375e-05; 1.6237914678641e-05; 5.6450271586073e-06; 
8.1013968156185e-05; 8.2022786955349e-05; 8.3338396507315e-05; 8.4866842371412e-05; 8.6037034634501e-05; 8.7301945313811e-05; 8.8299988419749e-05; 8.9401597506367e-05; 9.0198336692993e-05; 9.1133413661737e-05; 9.1766836703755e-05; 9.2212059826124e-05; 9.2380607384257e-05; 9.2733578640036e-05; 9.2264541308396e-05; 9.1535766841844e-05; 9.0780144091696e-05; 8.9299865067005e-05; 8.8275977759622e-05; 8.5113853856456e-05; 8.1727434007917e-05; 7.8106117143761e-05; 7.3734896432143e-05; 6.8750996433664e-05; 6.2404149502981e-05; 5.5490068916697e-05; 4.7959372750483e-05; 3.9232530980371e-05; 2.9133268981241e-05; 1.8113685655408e-05; 6.222035153769e-06; 
0.00012424468877725; 0.00012449872156139; 0.00012482880265452; 0.00012481363955885; 0.0001249303604709; 0.00012513506226242; 0.00012531461834442; 0.00012529626837932; 0.00012514491390903; 0.00012484773469623; 0.00012450806389097; 0.00012405884626787; 0.00012312765466049; 0.00012164676445536; 0.00012048536154907; 0.00011847492714878; 0.00011617409472819; 0.00011329125845805; 0.00010981188825099; 0.00010560866940068; 0.00010153476614505; 9.5938972663134e-05; 8.947066089604e-05; 8.2583603216335e-05; 7.4808252975345e-05; 6.6087210143451e-05; 5.6235294323415e-05; 4.5641612814507e-05; 3.3821743272711e-05; 2.0818552002311e-05; 7.0575752033619e-06; 
0.00017073037452064; 0.000168339087395; 0.00016578307258897; 0.00016347867494915; 0.00016124115791172; 0.00015919333964121; 0.00015718287613709; 0.00015504294424318; 0.00015262920351233; 0.00015088918735273; 0.00014841626398265; 0.00014559242117684; 0.00014332987484522; 0.00014041236136109; 0.00013721248251386; 0.00013365672202781; 0.00012977333972231; 0.00012537302973215; 0.00012076369603164; 0.00011545156303328; 0.00010992134048138; 0.00010320123692509; 9.6602940175217e-05; 8.8275075540878e-05; 7.988020661287e-05; 7.0160436735023e-05; 5.967655670247e-05; 4.8192403482972e-05; 3.5801174817607e-05; 2.2160289518069e-05; 7.491570613638e-06; 
0.00023833902378101; 0.00023470283485949; 0.00023123431310523; 0.00022770921350457; 0.00022447947412729; 0.00022110358986538; 0.00021764144184999; 0.00021416826348286; 0.00021066374029033; 0.00020701966423076; 0.00020310397667345; 0.00019904252258129; 0.00019442915800028; 0.00018940815061796; 0.00018401649140287; 0.00017818569904193; 0.00017207459313795; 0.00016537097690161; 0.00015759163943585; 0.00014970640768297; 0.00014043095870875; 0.00013133538595866; 0.00012104318011552; 0.00011026910215151; 9.8281670943834e-05; 8.591514051659e-05; 7.2168542828877e-05; 5.7860310334945e-05; 4.2494968511164e-05; 2.592849341454e-05; 8.798477210803e-06; 
0.00056750111980364; 0.00056098576169461; 0.00055442156735808; 0.00054773903684691; 0.00054039078531787; 0.00053246202878654; 0.00052399595733732; 0.00051457289373502; 0.00050430011469871; 0.00049263949040323; 0.00048023564158939; 0.00046655352343805; 0.00045151769882068; 0.0004357494181022; 0.00041804270585999; 0.00039955554530025; 0.00037929916288704; 0.00035809856490232; 0.00033557723509148; 0.00031145775574259; 0.00028744171140715; 0.00026172856451012; 0.00023507032892667; 0.00020816325559281; 0.00018055934924632; 0.00015246696420945; 0.00012464879546314; 9.6560441306792e-05; 6.8613138864748e-05; 4.0539354813518e-05; 1.3650076652993e-05; 
0.00034385232720524; 0.0003221805091016; 0.00030054242233746; 0.00027977325953543; 0.0002600098378025; 0.00024097973073367; 0.00022280805569608; 0.00020572662469931; 0.0001900543429656; 0.00017522860434838; 0.00016172966570593; 0.00014924048446119; 0.00013802436296828; 0.00012805830920115; 0.00011874348274432; 0.00011112779611722; 0.00010375589772593; 9.7163967438973e-05; 9.1655907453969e-05; 8.6585700046271e-05; 8.1610429333523e-05; 7.6784199336544e-05; 7.2253664257005e-05; 6.688573921565e-05; 6.161133205751e-05; 5.5283559049712e-05; 4.8308938858099e-05; 4.0070968680084e-05; 3.0225091904867e-05; 1.928298297571e-05; 6.6021593738697e-06; 
0.00052232469897717; 0.00050202390411869; 0.00048177764983848; 0.00046098046004772; 0.00044357066508383; 0.00042629829840735; 0.00040858087595552; 0.00039103318704292; 0.00037269544554874; 0.00035475645563565; 0.0003369914193172; 0.00031893435516395; 0.00030138131114654; 0.00028395291883498; 0.00026662281015888; 0.00024975620908663; 0.00023334930301644; 0.00021766952704638; 0.00020119914552197; 0.0001855181180872; 0.00017029438458849; 0.0001555794297019; 0.0001401346817147; 0.00012528456863947; 0.00011020890087821; 9.5009090728126e-05; 7.8852179285605e-05; 6.2709877965972e-05; 4.5573586248793e-05; 2.7864371077158e-05; 9.3210337581695e-06; 
0.0010922935325652; 0.0010816495632753; 0.0010791560634971; 0.0010764965554699; 0.001008642022498; 0.00093832291895524; 0.00087529147276655; 0.00081070058513433; 0.00074904842767864; 0.00069249229272828; 0.00063931127078831; 0.00058669841382653; 0.00053784012561664; 0.00049248867435381; 0.00045146670890972; 0.00041293149115518; 0.0003752073389478; 0.00034182070521638; 0.00031103412038647; 0.00027908748597838; 0.00025190156884491; 0.00022497831378132; 0.00019872433040291; 0.00017337514145765; 0.0001493910967838; 0.00012543992488645; 0.00010268468759023; 7.9608093074057e-05; 5.6878125178628e-05; 3.4090568078682e-05; 1.1294461728539e-05; 
0.00061888701748103; 0.00057553104124963; 0.00058848079061136; 0.00060075323563069; 0.00060835119802505; 0.00061639444902539; 0.00061606802046299; 0.00061521830502898; 0.00061095232376829; 0.00060073065105826; 0.00058569351676852; 0.00057095184456557; 0.00055117526790127; 0.00052845332538709; 0.00050286966143176; 0.0004750692169182; 0.00044649638584815; 0.00041489192517474; 0.00038343417691067; 0.00035126227885485; 0.00031890423269942; 0.000286620343104; 0.00025454766000621; 0.0002226761134807; 0.00019107427215204; 0.00015985398204066; 0.00012910478108097; 9.9741300800815e-05; 7.0379988756031e-05; 4.1582712583477e-05; 1.3686065358343e-05; 
0.0009710774756968; 0.00095282355323434; 0.0009354799403809; 0.00092078733723611; 0.00090346665820107; 0.0008851793827489; 0.00080186466220766; 0.00071566749829799; 0.00062964484095573; 0.00054236926371232; 0.00045666881487705; 0.00037153912126087; 0.00028825085610151; 0.00020738162857015; 0.00012946406786796; 0.00011857803474413; 0.00011226435162826; 0.00010741685400717; 0.00010308815399185; 0.00010063158697449; 9.8079326562583e-05; 9.428130579181e-05; 9.0881920186803e-05; 8.6120679043233e-05; 7.9634512076154e-05; 7.2223985625897e-05; 6.2865059589967e-05; 5.1774524763459e-05; 3.9224814827321e-05; 2.4445776944049e-05; 8.0053296187543e-06; 
0.00054988457122818; 0.00054077745880932; 0.00053034804295748; 0.00054121878929436; 0.00055354018695652; 0.00056513561867177; 0.0005745422677137; 0.00058504415210336; 0.00056896085152403; 0.00068835192359984; 0.0007414742722176; 0.0007911849534139; 0.00083767750766128; 0.00087874394375831; 0.00091350881848484; 0.00087835569866002; 0.00083664187695831; 0.00078990048496053; 0.00073872698703781; 0.00068338343407959; 0.00062593992333859; 0.00056611839681864; 0.00050442054634914; 0.00044202551362105; 0.00037935463478789; 0.00031690698233433; 0.0002553831145633; 0.00019498003530316; 0.00013665040023625; 8.0194164183922e-05; 2.6970346880262e-05; 
0.0010483835358173; 0.00098758807871491; 0.00092666165437549; 0.00077806954504922; 0.00063189258798957; 0.00062039226759225; 0.00061246420955285; 0.00060702813789248; 0.00062773481477052; 0.00051500927656889; 0.00045777927152812; 0.00040211959276348; 0.0003482362953946; 0.00029648386407644; 0.00024726419360377; 0.00022340456780512; 0.00020212956587784; 0.00018291751621291; 0.00016578247596044; 0.00014965493755881; 0.00013606814900413; 0.00012280413648114; 0.00011078637908213; 9.9113152828068e-05; 8.7771979451645e-05; 7.6372343755793e-05; 6.459848373197e-05; 5.2449086069828e-05; 3.9116748666856e-05; 2.4287888663821e-05; 7.9495575846522e-06; 
0.0016837632283568; 0.0017203381285071; 0.0017535763327032; 0.001781903905794; 0.0018033804371953; 0.0016875907313079; 0.0015650321729481; 0.0014379620552063; 0.0013078516349196; 0.0011770315468311; 0.0011174614774063; 0.0010587176075205; 0.0010010981932282; 0.00094495317898691; 0.00089089234825224; 0.0008142659207806; 0.00074098620098084; 0.00066864624386653; 0.00060090725310147; 0.00053386169020087; 0.00047254376113415; 0.00041424162918702; 0.00035766820656136; 0.0003059507580474; 0.00025593978352845; 0.00020995465456508; 0.00016560168296564; 0.00012514594709501; 8.6618252680637e-05; 5.0204242143082e-05; 1.6501971913385e-05; 
0.00097494374495; 0.00087191094644368; 0.00088375364430249; 0.00090080325026065; 0.00092254957417026; 0.00099523086100817; 0.0010695894015953; 0.0011436953209341; 0.0012180655030534; 0.0012875542743132; 0.0012288655852899; 0.0011673588305712; 0.001100534456782; 0.0010348454816267; 0.00096754531841725; 0.00089766329620034; 0.00082654959987849; 0.00076138466829434; 0.00069391663419083; 0.00062935397727415; 0.00056377332657576; 0.00050185091095045; 0.00044035480823368; 0.00038001741631888; 0.00032322760671377; 0.00026803769287653; 0.00021400430705398; 0.0001627490419196; 0.00011359051859472; 6.6488551965449e-05; 2.2173657271196e-05; 
0.00075807061512023; 0.00083515059668571; 0.00073563633486629; 0.0006328858435154; 0.00052837427938357; 0.00044092885218561; 0.00035455505712889; 0.00027071294607595; 0.00018866281607188; 0.00011219714360777; 0.00010276265675202; 9.7339805506635e-05; 9.929398947861e-05; 0.00016446635709144; 0.00023231183877215; 0.00030215724837035; 0.00037063666968606; 0.00043048217776231; 0.00048667727969587; 0.00053535419283435; 0.00057999964337796; 0.00054834515322; 0.00051123788580298; 0.00046675448538736; 0.00041494829929434; 0.00035810793633573; 0.00029852741863579; 0.00023465207777917; 0.00016863993369043; 0.00010192621266469; 3.5056742490269e-05; 
0.00098307162988931; 0.0009186242823489; 0.00085037539247423; 0.000777889683377; 0.00070297229103744; 0.00062470720149577; 0.00054552324581891; 0.00046482498873957; 0.00038368217064999; 0.00030205468647182; 0.00022213128977455; 0.00014402871602215; 6.7035100073554e-05; -5.9241720009595e-06; -7.6787968282588e-05; -0.00014297713642009; -0.00020468584261835; -0.00019675336079672; -0.00018406094750389; -0.00016812834655866; -0.00014978597755544; -0.00012949030497111; -0.00010827391088242; -8.72728851391e-05; -6.647012924077e-05; -4.7770605306141e-05; -3.1069095712155e-05; -1.7256272258237e-05; -7.1152317104861e-06; -1.5838159015402e-06; -8.4230214270065e-07; 
0.0017873798497021; 0.0015232465229928; 0.0013277124380693; 0.0011491427430883; 0.00097703782375902; 0.00081677309935912; 0.00066831754520535; 0.00053049618145451; 0.00039988616481423; 0.00028172871679999; 0.00017364212544635; 7.5850111898035e-05; 5.1829381845891e-05; 3.7279009120539e-05; 2.9437369448715e-05; 2.8836340788985e-05; 3.2238967833109e-05; -2.5048822863027e-05; -7.9228877439164e-05; -0.00012987843365408; -0.00017550375196151; -0.00016206821601372; -0.00014535718946718; -0.00012580504699145; -0.00010483943333384; -8.346552203875e-05; -6.2516439356841e-05; -4.3196159822401e-05; -2.6842229999602e-05; -1.3714816304855e-05; -5.1271836127853e-06; 
0.0003367931349203; 0.00035564214340411; 0.00037842057645321; 0.00041981926187873; 0.00046393187949434; 0.00050496368203312; 0.00054198160069063; 0.00057723943609744; 0.00061170780099928; 0.00064055999973789; 0.00066526286536828; 0.00064227555412799; 0.00061606836970896; 0.0005848256405443; 0.00055159803014249; 0.0005155784310773; 0.00047804758651182; 0.00044020276982337; 0.00040134976734407; 0.00036117664421909; 0.0003221683728043; 0.00029142599669285; 0.00026094180066139; 0.00023065568530001; 0.0002004056586884; 0.00017042580293491; 0.00014031631872058; 0.00010993028990924; 7.9255827586167e-05; 4.7809600800974e-05; 1.575728856551e-05; 
0.0010096209589392; 0.001074162311852; 0.0011375171598047; 0.0011697968002409; 0.0012022083392367; 0.0012291459133849; 0.0012529223458841; 0.0012741736136377; 0.0012906354386359; 0.0012999444734305; 0.0013034661533311; 0.0012794283684343; 0.0012477408163249; 0.0011460860259831; 0.0010388754308224; 0.0009917167481035; 0.00094110082136467; 0.00088778242934495; 0.00083099340554327; 0.00077099358895794; 0.00070968206273392; 0.00064544059569016; 0.000578805396799; 0.00051076652016491; 0.00044174169306643; 0.00037164989043958; 0.00030188489472494; 0.00023229031648953; 0.00016393337864429; 9.7098367405124e-05; 3.2432959415019e-05; 
0.0011165019823238; 0.001120439497754; 0.0011207067873329; 0.0011253952980042; 0.0011256316211075; 0.0011251978576183; 0.0011230706004426; 0.0011210979428142; 0.001116510713473; 0.0011115246452391; 0.0011564393062145; 0.0011976333335042; 0.0012348206946626; 0.0012662441004068; 0.0012897326378152; 0.0012429014313966; 0.0011880816891789; 0.001126044546254; 0.0010575815103948; 0.00098232203163207; 0.00090513320174068; 0.0008218529401347; 0.00073668849654496; 0.00064775359351188; 0.0005584271857515; 0.00046798415132798; 0.00037824327591807; 0.00028994609601796; 0.00020312385458965; 0.00011949706822634; 3.9961065340322e-05; 
0.0011963588185608; 0.0011590088251978; 0.0011236001737416; 0.0010849094251171; 0.0010458937613294; 0.0010749106295407; 0.0011033467017114; 0.0011287786765024; 0.0011518471874297; 0.0011696816654876; 0.0010671948548406; 0.0010247975587845; 0.00098003761377186; 0.00093294953694567; 0.00088553328532726; 0.00083630287554115; 0.00078028201824054; 0.0007239255355671; 0.00066784315276891; 0.00061081629246473; 0.00055473379325122; 0.00049902143655345; 0.00044256105320528; 0.00038842845242471; 0.0003333713975735; 0.00028009829111397; 0.0002269431570312; 0.00017456855857745; 0.00012363131099846; 7.3349285230506e-05; 2.4419505280093e-05; 
0.0019619094673544; 0.0019559403881431; 0.0019468157552183; 0.0019342825980857; 0.0019167438149452; 0.0017624557949603; 0.0016053064027801; 0.0014450347516686; 0.0012845163000748; 0.0011275521246716; 0.0010374854318798; 0.00095244549447671; 0.00087199779227376; 0.0007967731798999; 0.00072677759453654; 0.00070510164368898; 0.0006944831693545; 0.00068736873799935; 0.00068244402064011; 0.00067318190122023; 0.0006654885946773; 0.00065746577456594; 0.00064843648578972; 0.00057233159895986; 0.00049566820962355; 0.00041756220161915; 0.00033964891918004; 0.00026190586504526; 0.00018533926049713; 0.0001099931250792; 3.7221114325803e-05; 
0.0021475036628544; 0.0018725122790784; 0.0016036715824157; 0.0013419631868601; 0.0010911723366007; 0.0010167633881792; 0.0009541594190523; 0.00090183899737895; 0.00085911073256284; 0.00082285638200119; 0.00079299742355943; 0.00076828774763271; 0.00074558710912243; 0.00072592048672959; 0.00070691737346351; 0.00064347987063229; 0.00058037554845214; 0.00051819265354425; 0.00045567765482701; 0.00039962300797924; 0.00034585213870741; 0.00029312184778973; 0.00024196243612096; 0.00021005807502661; 0.00017986520833801; 0.00015099380107131; 0.00012339468230493; 9.6052011940628e-05; 6.8741064751521e-05; 4.1319537558593e-05; 1.3355172995944e-05; 
0.0022590621374547; 0.0021322222892195; 0.002143875695765; 0.0021585936192423; 0.0021715648472309; 0.0020188610069454; 0.0018653447041288; 0.0017120927805081; 0.00155830825679; 0.0014076777733862; 0.0012624535011128; 0.0011201298329979; 0.00098550727125257; 0.00085712573491037; 0.00073540769517422; 0.00062278681434691; 0.00051703897770494; 0.00041855993913487; 0.00032858247868717; 0.00024427162134089; 0.0001704515889287; 0.00015527108917013; 0.00014586889301427; 0.00012314712512307; 0.00010371443931945; 8.6516985902563e-05; 7.1122136432678e-05; 5.6120843510143e-05; 4.0961778722703e-05; 2.4888722691685e-05; 7.7461627370212e-06; 
0.001517292810604; 0.0016877127345651; 0.0016536398325115; 0.0016147320857272; 0.001569724874571; 0.0015205027302727; 0.0014664534246549; 0.0014075404033065; 0.0013454533182085; 0.0012796795926988; 0.0012092251563445; 0.0011680829338729; 0.0011239028535783; 0.0010764122707769; 0.001027574413456; 0.00097523245494813; 0.00092172622680664; 0.00086599448695779; 0.00080890313256532; 0.00082806654972956; 0.00084594654617831; 0.00074305402813479; 0.00063721882179379; 0.00052977277664468; 0.00042180868331343; 0.00031529078842141; 0.00025255145737901; 0.00019231153419241; 0.00013437772577163; 7.8870791185182e-05; 2.5901830667863e-05; 
0.0023122939746827; 0.0020819758065045; 0.0018537070136517; 0.001629191217944; 0.0014119074912742; 0.0012682001106441; 0.001252194866538; 0.0012467177584767; 0.0012486487394199; 0.0012562688207254; 0.0012675450416282; 0.0011869299924001; 0.0011089767795056; 0.0010345831979066; 0.0010611434699968; 0.0010898148175329; 0.0011190061923116; 0.0011466138530523; 0.0011707055382431; 0.0010484446538612; 0.00092429923824966; 0.00086163874948397; 0.00079773354809731; 0.00073267729021609; 0.00071563647361472; 0.00069654395338148; 0.00056959345238283; 0.00044098452781327; 0.00031263203709386; 0.00018632572027855; 6.4120780734811e-05; 
0.002173044718802; 0.002067212248221; 0.0019956899341196; 0.0019240861292928; 0.0018510662484914; 0.0017760761547834; 0.0015846183523536; 0.0013927019899711; 0.0012050525983796; 0.0010229214094579; 0.0010284220334142; 0.0010396700818092; 0.0010542187374085; 0.0010701832361519; 0.00092594977468252; 0.00078132236376405; 0.00067202944774181; 0.00056603690609336; 0.00046438368735835; 0.00045976438559592; 0.00046073365956545; 0.00046333915088326; 0.00046682258835062; 0.0004698463017121; 0.00035916513297707; 0.00024781079264358; 0.00020121969282627; 0.00015556698781438; 0.00011046740110032; 6.5859945607372e-05; 2.151433727704e-05; 
0.0017213799292222; 0.0016781857702881; 0.0016021043993533; 0.0015272786840796; 0.0014555004891008; 0.0013868812238798; 0.0013876133598387; 0.0013895174488425; 0.0014891289174557; 0.0015881995204836; 0.0014402095694095; 0.0012924410402775; 0.0013535589678213; 0.00141541659832; 0.0014747729292139; 0.0015296774217859; 0.0014811578439549; 0.0014264635974541; 0.0013662594137713; 0.0012053356040269; 0.0010435287840664; 0.0008809938444756; 0.00071727111935616; 0.00055934686679393; 0.00046788266627118; 0.00038376764860004; 0.00030430284095928; 0.0002282946370542; 0.00015743792755529; 9.1750072897412e-05; 3.0908904591342e-05; 
0.0013157988432795; 0.0015122226905078; 0.0017718889284879; 0.0020286610815674; 0.0022766455076635; 0.0025349529460073; 0.0027819033712149; 0.0030097966082394; 0.0030613283161074; 0.003106793621555; 0.0031290939077735; 0.003139054402709; 0.0028611631132662; 0.0026386976242065; 0.0024008953478187; 0.0021672029979527; 0.0019248982425779; 0.0016842405311763; 0.0014442086685449; 0.0012695553014055; 0.0011028696317226; 0.00097611354431137; 0.00085473252693191; 0.00073278590571135; 0.00061656360048801; 0.00050355307757854; 0.00039823391125537; 0.00029859886853956; 0.00020513290655799; 0.00011870042362716; 3.9408183511114e-05; 
0.0021238923072815; 0.0019005297217518; 0.0017793029546738; 0.0016582170501351; 0.0016039505135268; 0.0014650127850473; 0.0013250589836389; 0.0011880800593644; 0.0010502126533538; 0.00096493144519627; 0.00088331376900896; 0.00079595274291933; 0.00070776144275442; 0.00064311630558223; 0.00058474019169807; 0.00057747296523303; 0.00057522236602381; 0.00063375069294125; 0.0006884018657729; 0.00074258557287976; 0.00078970607137308; 0.00073018507100642; 0.00066434079781175; 0.00059742032317445; 0.00052706967107952; 0.00045259494800121; 0.0003735932696145; 0.00029324926435947; 0.00021101038146298; 0.00012655659520533; 4.3247084249742e-05; 
0.0035855402238667; 0.0033694093581289; 0.0029854488093406; 0.0026014193426818; 0.0021564152557403; 0.0017187007470056; 0.0014457544311881; 0.0011847905116156; 0.00093963171821088; 0.00070928444620222; 0.00055706384591758; 0.00051666249055415; 0.00049060967285186; 0.0003806964668911; 0.0002807563287206; 0.00019015422731172; 0.00010770215885714; 2.9203336453065e-05; -4.0736136725172e-05; -0.00010792689863592; -0.00016469525871798; -0.00015525869093835; -0.00013906872482039; -0.00012068403884768; -0.00010095184552483; -7.866186206229e-05; -5.8675621403381e-05; -3.9450329495594e-05; -2.3514847271144e-05; -1.1905896826647e-05; -5.1712922868319e-06; 
