-2.2477824046518e-08; 3.098637435528e-08; -1.3567674272963e-07; -6.2670792999597e-08; -1.9128107453525e-07; -8.4324369709066e-08; 1.0647201634129e-05; -1.0799386473082e-05; -1.0685890572404e-07; -7.5771572483063e-06; 5.939832135482e-06; -1.2599829460669e-05; -3.0414155389735e-06; 9.2833033704665e-06; -1.0530292456679e-05; 1.8016212379734e-06; 1.2729095033137e-05; -8.5647789092036e-06; -4.8378115025116e-06; 1.0660995030776e-05; -6.0133925217087e-06; 9.3512844614452e-06; -6.241793926165e-06; -1.0265451237501e-05; -3.7031395550002e-07; -1.1580096725083e-05; 9.4436545623466e-06; -1.6818466974655e-06; 1.9181761672371e-05; 7.7112345024943e-06; 1.9740812149394e-06; 
0.00024968344951048; 0.00025485033984296; 0.0002268438693136; 0.00022975195315666; 0.00019964978855569; 0.00013677650713362; 9.608366235625e-05; 0.00011794950842159; 0.00013675705122296; 0.00014164260937832; 0.00016050500562415; 0.00015203436487354; 0.00015226624964271; 0.00018250430002809; 0.00020790596317966; 0.00023563085414935; 0.00023103106650524; 0.00023939013772178; 0.00025481980992481; 0.00028962036594748; 0.000328707305016; 0.00030183093622327; 0.0002701640187297; 0.00025810860097408; 0.00026280383463018; 0.00025488680694252; 0.00019665573199745; 0.00013786867202725; 7.9728779383004e-05; 2.3665161279496e-05; -3.090848622378e-06; 
8.2809128798544e-05; 7.6899465057068e-05; 7.1170921728481e-05; 6.5694446675479e-05; 6.1024653405184e-05; 5.5813026847318e-05; 5.15642168466e-05; 4.4012878788635e-05; 4.3926062062383e-05; 4.4262706069276e-05; 4.5714288717136e-05; 0.00013359959120862; 0.00022033826098777; 0.00021230088896118; 0.00026643462479115; 0.00014134369848762; 7.7707911259495e-05; -2.2520544007421e-06; -8.175490074791e-05; -0.00015988986706361; -0.00024204727378674; -0.00022048375103623; -0.00019576937484089; -0.0001671894278843; -0.00013593143376056; -0.00010311961523257; -8.4366736700758e-05; -6.5313317463733e-05; -4.6193817979656e-05; -2.75000493275e-05; -9.7280162663083e-06; 
0.00058205163804814; 0.00060245837084949; 0.00062449264805764; 0.00058217020705342; 0.0006042982568033; 0.00062500819331035; 0.00064578448655084; 0.00067215482704341; 0.00069651182275265; 0.00071789347566664; 0.00073620094917715; 0.00074908114038408; 0.00058614811860025; 0.00051317928591743; 0.00037581415381283; 0.00041512813186273; 0.0004566190764308; 0.00049872865201905; 0.00054028164595366; 0.00057981937425211; 0.00061653862940148; 0.00054988695774227; 0.00049074250273407; 0.00042939279228449; 0.00036678882315755; 0.00030402070842683; 0.00024223282525782; 0.00018237275071442; 0.00012533640256152; 7.3024522862397e-05; 2.4745313567109e-05; 
0.0016016451409087; 0.0014230670640245; 0.0012475068215281; 0.0010716037359089; 0.00090027332771569; 0.0007345080957748; 0.00057000730885193; 0.00041000341298059; 0.00020908334408887; 1.4100456610322e-05; -0.00017315906006843; -0.00034995682653971; -0.00034364228486083; -0.00032521196408197; -0.00038561166729778; -0.00043647608254105; -0.00047965749399737; -0.00051630451343954; -0.00054487498709932; -0.00056607316946611; -0.00058170047122985; -0.00052632216829807; -0.00047518330393359; -0.0004201018018648; -0.00036332942545414; -0.00030429032631218; -0.00024566741194576; -0.00018675009778235; -0.00013056212628726; -7.6500204158947e-05; -2.6600278943079e-05; 
-0.00032591345370747; -0.00031071691773832; -0.00023316621081904; -0.00015210072160698; -0.00010679176193662; -6.495340494439e-05; -2.3833999875933e-05; 1.5612196875736e-05; 3.3340998925269e-05; 4.8517424147576e-05; -4.2869709432125e-05; -0.0001361352042295; -0.00022724297014065; -0.00031473243143409; -0.00025082984939218; -0.00024625004152767; -0.00023841939400882; -0.00022692655329593; -0.00022038925089873; -0.00021010771160945; -0.00019778878777288; -0.00018236989853904; -0.0001663769944571; -0.0001482485095039; -0.00012838383554481; -0.00010803892655531; -8.7100968812592e-05; -6.6475215135142e-05; -4.6295350330183e-05; -2.7256741304882e-05; -9.4220958999358e-06; 
-0.0011227547656745; -0.0011110079940408; -0.0010976188350469; -0.0010856096632779; -0.0010399874299765; -0.00099413096904755; -0.0009470236254856; -0.00093479373026639; -0.00092089612735435; -0.0009048463543877; -0.00078267371281981; -0.00066120509291068; -0.00060225842753425; -0.00054820691002533; -0.00049646012485027; -0.0004476566973608; -0.00040052129770629; -0.00035984083660878; -0.00031295960070565; -0.00027108684298582; -0.00023357126337942; -0.00019709876505658; -0.00016448559472337; -0.0001341807510471; -0.00010727124754339; -8.2755555922631e-05; -6.1412414652295e-05; -4.2199135350529e-05; -2.6958372473018e-05; -1.4124089830148e-05; -4.573934347718e-06; 
0.00027878268156201; 0.00035797554301098; 0.0004358331207186; 0.00055565079674125; 0.00060718663735315; 0.00065512250876054; 0.00069747207453474; 0.00070952536771074; 0.00071945978561416; 0.00072296417783946; 0.0006630189018324; 0.00060009432490915; 0.00053999031661078; 0.00047873184666969; 0.00042160548036918; 0.00036980226286687; 0.00031673419289291; 0.00027118166326545; 0.00023016643535811; 0.00019473742577247; 0.00016185466665775; 0.00013311930524651; 0.00010803120676428; 8.6037653090898e-05; 6.7709588620346e-05; 5.177403363632e-05; 3.8507714634761e-05; 2.719855910982e-05; 1.7762613424566e-05; 9.7335414466215e-06; 3.0960218282416e-06; 
-0.0013144167605788; -0.0012732099276036; -0.0012335235951468; -0.001172918942757; -0.0011110996128991; -0.0010507731931284; -0.00099455798044801; -0.00093544280389324; -0.00081957329530269; -0.00070593797136098; -0.00060010224115103; -0.00050183507846668; -0.0004131234891247; -0.00032852837466635; -0.00025779326097108; -0.00019635981880128; -0.00014167313929647; -9.72195120994e-05; -6.4251391449943e-05; -4.088316927664e-05; -2.4746230337769e-05; -2.0181469153613e-05; -2.2168256691657e-05; -3.3668547985144e-05; -5.2735285862582e-05; -7.858711614972e-05; -5.7750650739763e-05; -3.393000952201e-05; -1.7536072846269e-05; -6.3553488871548e-06; -1.0708645277191e-06; 
-0.00083436595741659; -0.00076012418139726; -0.00068924605147913; -0.00062075379537418; -0.00055598263861611; -0.00049689703155309; -0.00043935066787526; -0.00038661118014716; -0.00033657188760117; -0.00029117366648279; -0.00024756879429333; -0.0002094755473081; -0.00017403972742613; -0.00014250134699978; -0.00011279043974355; -8.8290777057409e-05; -6.5059983171523e-05; -4.6020199079067e-05; -3.0165101634338e-05; -1.4799268683419e-05; -4.7840003389865e-06; 4.0476734284312e-06; 1.0868330718949e-05; 1.4916382497177e-05; 1.7379599739797e-05; 1.8218997865915e-05; 1.7473532352597e-05; 1.5794488717802e-05; 1.2254688044777e-05; 8.0514419096289e-06; 2.9474103939719e-06; 
