0.029024608433247; 0.033104564994574; 0.075546197593212; 0.047414049506187; 0.006117710378021; 0.093783348798752; 0.11539449542761; 0.040329966694117; 0.014164666645229; 0.05884425342083; 0.0033490799833089; 0.1036891490221; 0.08711288869381; 0.04125702008605; 0.027966037392616; 0.10433164983988; 0.053485851734877; 0.1115205809474; 0.1462579369545; 0.01615659147501; 0.09481205791235; -0.0063236257992685; 0.020804565399885; 0.11765528470278; -0.0047793500125408; -0.0023722338955849; -0.006567697506398; -0.0031064294744283; 0.0053580617532134; -0.001715843915008; -0.0039912965148687; 0.0071651437319815; 
0.011413164436817; 0.017095353454351; 0.06256677955389; 0.033425848931074; 0.070976436138153; 0.079834282398224; 0.097995415329933; 0.023432908579707; 0.18918232619762; 0.041321445256472; 0.12978261709213; 0.085797682404518; 0.069585219025612; 0.023376965895295; 0.0099280467256904; 0.086892679333687; 0.035832349210978; 0.094098784029484; 0.12859208881855; -0.0013946156250313; 0.077694930136204; 0.080266520380974; 0.0035710788797587; 0.10020737349987; -0.0047162240371108; 0.067249566316605; 0.067809738218784; -0.0031348494812846; 0.0053289611823857; -0.0017570020863786; -0.0039914925582707; 0.0071329870261252; 
0.066506087779999; 0.081357225775719; 0.045148648321629; 0.025793442502618; 0.059270832687616; 0.064845010638237; 0.088855005800724; 0.017616789788008; 0.17460632324219; 0.031224707141519; 0.12649986147881; 0.068145141005516; 0.06382067501545; 0.0067611080594361; 0.16227744519711; 0.073322869837284; 0.020687187090516; 0.076591275632381; 0.11189125478268; 0.15726682543755; 0.059731714427471; 0.062124811112881; 0.0029895582702011; 0.081629931926727; 0.056434698402882; 0.049812991172075; 0.04928208142519; -0.0031722709536552; 0.0045042615383863; -0.0018091393867508; -0.0044726897031069; 0.0070971362292767; 
0.057354960590601; 0.063977405428886; 0.047244612127542; 0.020725321024656; 0.048209857195616; 0.050031386315823; 0.082813888788223; 0.17335639894009; 0.16572195291519; 0.016270533204079; 0.11249554157257; 0.057790827006102; 0.046582780778408; 0.14748148620129; 0.14879471063614; 0.055349323898554; 0.025717629119754; 0.061299707740545; 0.094097249209881; 0.14711619913578; 0.041820880025625; 0.049251198768616; 0.075364001095295; 0.066499046981335; 0.043829631060362; 0.032203149050474; 0.036699391901493; -0.0016946911346167; 0.0054283924400806; -0.00060130015481263; -0.004175553098321; 0.0070766028948128; 
0.040106754750013; 0.075927287340164; 0.029993418604136; 0.032470256090164; 0.068043053150177; 0.062913402915001; 0.065608114004135; 0.2023403942585; 0.16024041175842; 0.028964122757316; 0.10275448858738; 0.065799973905087; 0.050269309431314; 0.15156936645508; 0.14110389351845; 0.051888771355152; 0.04094286262989; 0.043852742761374; 0.095994666218758; 0.1426162570715; 0.024722943082452; 0.045561354607344; 0.068651862442493; 0.049288623034954; 0.034634176641703; 0.020206047222018; 0.021013077348471; 0.0079938936978579; 0.0075329612009227; 0.01667089946568; -0.004175812471658; 0.0074498928152025; 
0.043490100651979; 0.080029085278511; 0.035419106483459; 0.040042258799076; 0.075215190649033; 0.069771863520145; 0.053880117833614; 0.2307676076889; 0.16658435761929; 0.011520867235959; 0.1186740025878; 0.0700873285532; 0.043924618512392; 0.15320400893688; 0.14165061712265; 0.05764028057456; 0.023621691390872; 0.051694177091122; 0.078829102218151; 0.14023818075657; 0.015890866518021; 0.03340731933713; 0.061917006969452; 0.031835660338402; 0.026631701737642; 0.0027532922104001; 0.0077381515875459; 0.050356566905975; -0.0080740675330162; -0.00071025552460924; -0.0036830885801464; 0.0072723762132227; 
0.043414555490017; 0.086630813777447; 0.051506895571947; 0.035932004451752; 0.073528543114662; 0.065914124250412; 0.059593643993139; 0.22973257303238; 0.1528749614954; 0.092755727469921; 0.1035158187151; 0.071002393960953; 0.030537523329258; 0.14803485572338; 0.13887357711792; 0.050224643200636; 0.017689766362309; 0.039164982736111; 0.074697747826576; 0.12814880907536; 0.0042034587822855; 0.024292148649693; 0.045673590153456; 0.016455698758364; 0.012524823658168; 0.014654227532446; 0.072661764919758; 0.032824710011482; -0.0084563558921218; 0.0094772148877382; -0.0040041301399469; 0.0072057866491377; 
0.046298936009407; 0.10301155596972; 0.059771962463856; 0.029291272163391; 0.079127095639706; 0.070678509771824; 0.067406058311462; 0.22392137348652; 0.15245343744755; 0.096177853643894; 0.1055866330862; 0.064566016197205; 0.026999892666936; 0.1476186811924; 0.12156911194324; 0.054404024034739; 0.0060742311179638; 0.026469774544239; 0.064426057040691; 0.11084031313658; 0.073264852166176; 0.0065954001620412; 0.03000264801085; -0.00070080475416034; 0.038062810897827; -0.003969291690737; 0.055135473608971; 0.014899494126439; 0.0078564994037151; 0.009722868911922; -0.0043531451374292; 0.0071167987771332; 
0.044917318969965; 0.13157439231873; 0.042356450110674; 0.042926654219627; 0.080962911248207; 0.053353760391474; 0.078092955052853; 0.21317254006863; 0.16124573349953; 0.088089510798454; 0.097528100013733; 0.06464409083128; 0.013221598230302; 0.14256781339645; 0.10748215764761; 0.042591016739607; 0.018921803683043; 0.0089353611692786; 0.051564455032349; 0.093125782907009; 0.058000661432743; 0.12358181923628; 0.012811163440347; 0.077023409307003; 0.020160384476185; -0.0039695673622191; 0.036989219486713; -0.0029559778049588; 0.0077500054612756; -0.0028916653245687; -0.0043881260789931; 0.0069802282378078; 
0.037883598357439; 0.1233417019248; 0.052631016820669; 0.031695414334536; 0.081844881176949; 0.04692330956459; 0.065881691873074; 0.21685016155243; 0.15624570846558; 0.072733290493488; 0.094125121831894; 0.05858464166522; 0.13609144091606; 0.13698387145996; 0.09013644605875; 0.03170070797205; 0.0014342308277264; 0.021568199619651; 0.034124229103327; 0.078886710107327; 0.040695168077946; 0.10930834710598; -0.0028501751367003; 0.061306234449148; 0.0036092244554311; 0.034840758889914; 0.019897429272532; -0.0027167580556124; 0.0078091393224895; -0.0028038264717907; -0.0042966757901013; 0.0068416316062212; 
0.032665092498064; 0.13898894190788; 0.045191578567028; 0.023629244416952; 0.088855475187302; 0.029469791799784; 0.068405844271183; 0.21438343822956; 0.14629575610161; 0.07634474337101; 0.076717458665371; 0.063685797154903; 0.12279448658228; 0.12874062359333; 0.080664567649364; 0.023727927356958; 0.11130227893591; 0.017127683386207; 0.02098860964179; 0.061383552849293; 0.028954708948731; 0.091190375387669; 0.010093187913299; 0.045692253857851; 0.0047160987742245; 0.017386581748724; 0.0039908806793392; -0.0005530085763894; 0.0084471479058266; -0.0031600876245648; -0.0033263540826738; 0.0068791378289461; 
0.029822321608663; 0.1346123367548; 0.05304179340601; 0.014051015488803; 0.094037838280201; 0.022245846688747; 0.074791207909584; 0.20868445932865; 0.14975088834763; 0.07085645198822; 0.067217811942101; 0.069518558681011; 0.1130705550313; 0.13116870820522; 0.063373953104019; 0.030646590515971; 0.09412943571806; 0.012394968420267; 0.011948700994253; 0.047487154603004; 0.018453676253557; 0.077077135443687; -0.0027570561505854; 0.029399804770947; 0.042072605341673; 0.0012777901720256; 0.0039816028438509; 0.056505583226681; 0.0079833576455712; -0.0033304134849459; -0.0037478164304048; 0.0068007470108569; 
0.024610832333565; 0.12827184796333; 0.059994019567966; 0.0012854235246778; 0.10478506237268; 0.012591222301126; 0.068324103951454; 0.20569013059139; 0.15061630308628; 0.05327183008194; 0.063779719173908; 0.068910859525204; 0.095446214079857; 0.12821783125401; 0.047243975102901; 0.020100260153413; 0.084625624120235; 0.089097186923027; 0.00025593602913432; 0.02961996011436; 0.0047391192056239; 0.059886768460274; -0.00086370011558756; 0.011914265342057; 0.024757575243711; 0.058229219168425; 0.0034716387744993; 0.039064664393663; 0.007426630705595; -0.0036470338236541; -0.0039683114737272; 0.0066999741829932; 
0.0075850640423596; 0.11103396862745; 0.042512156069279; 0.070312902331352; 0.087587118148804; 0.10146843641996; 0.051267094910145; 0.18851473927498; 0.13366782665253; 0.03669748455286; 0.046835761517286; 0.052747745066881; 0.078448116779327; 0.11168067902327; 0.030902912840247; 0.0028026606887579; 0.0679861754179; 0.072007313370705; 0.094011299312115; 0.012417152523994; 0.07111693918705; 0.042394071817398; -0.00097902829293162; -0.0056472327560186; 0.0070086508058012; 0.040676590055227; 0.0032740575261414; 0.021340195089579; 0.0074790241196752; -0.0038533310871571; -0.0040482184849679; 0.0066583142615855; 
0.032808311283588; 0.11028609424829; 0.026882378384471; 0.07228497415781; 0.070194087922573; 0.10050970315933; 0.047687783837318; 0.17124566435814; 0.13147962093353; 0.024560390040278; 0.038422238081694; 0.038722723722458; 0.067987024784088; 0.095374561846256; 0.019621947780252; 0.052415158599615; 0.053248405456543; 0.054544042795897; 0.07727687060833; 0.066353321075439; 0.053487498313189; 0.024770176038146; 0.053848080337048; -0.0058587077073753; 0.046820726245642; 0.023067893460393; 0.0030954976100475; 0.0038430616259575; 0.0071953921578825; -0.0039078006520867; -0.0041407430544496; 0.0065843691118062; 
0.035596247762442; 0.10855334997177; 0.022814109921455; 0.069776572287083; 0.06783314794302; 0.098415777087212; 0.050217870622873; 0.15387092530727; 0.14060166478157; 0.0071966834366322; 0.044039014726877; 0.035548944026232; 0.050708029419184; 0.099792830646038; 0.0096338745206594; 0.04806324467063; 0.042491596192122; 0.048817757517099; 0.067363753914833; 0.055420804768801; 0.046995516866446; 0.01041944976896; 0.04078533872962; 0.00030734870233573; 0.029329909011722; 0.0097619956359267; 0.044207595288754; 0.0052178218029439; 0.007920759730041; -0.003484046086669; -0.0041756685823202; 0.0064955609850585; 
0.018136596307158; 0.10198929905891; 0.012827294878662; 0.06711819767952; 0.05786033347249; 0.094207726418972; 0.042064510285854; 0.13635812699795; 0.13039997220039; 0.025628879666328; 0.028542932122946; 0.019012197852135; 0.03984247148037; 0.084704227745533; 0.090770877897739; 0.036180175840855; 0.024526815861464; 0.035985428839922; 0.049386695027351; 0.040289349853992; 0.029477953910828; -0.005885555408895; 0.023060694336891; 0.068933077156544; 0.011629420332611; 0.047473508864641; 0.026667846366763; 0.004950309637934; 0.0076368865557015; -0.0035467920824885; -0.0042923693545163; 0.0063681812025607; 
0.00068572338204831; 0.095440238714218; 0.086077608168125; 0.062175765633583; 0.051346223801374; 0.077373281121254; 0.043214220553637; 0.12502557039261; 0.12513430416584; 0.0081941550597548; 0.030790735036135; 0.0047426125966012; 0.034434545785189; 0.068957969546318; 0.094863794744015; 0.018831765279174; 0.023262023925781; 0.024319022893906; 0.037214022129774; 0.03046221844852; 0.019099790602922; -0.0018631891580299; 0.0099130412563682; 0.05541929230094; 0.013027460314333; 0.035054218024015; 0.0091295223683119; 0.013387219980359; 0.0075102178379893; -0.0022866248618811; -0.0041182655841112; 0.0063376259058714; 
0.062876895070076; 0.084190733730793; 0.074000120162964; 0.046321455389261; 0.036803428083658; 0.064973495900631; 0.02840075455606; 0.10935655981302; 0.1129297837615; 0.076828613877296; 0.016971299424767; 0.017286153510213; 0.016966531053185; 0.056968320161104; 0.077425554394722; 0.0040323515422642; 0.0073351156897843; 0.0064935288392007; 0.02181420661509; 0.012667224742472; 0.0021864611189812; 0.040898643434048; 0.015241025015712; 0.037731200456619; -0.0043982430361211; 0.017325930297375; 0.025652822107077; -0.0040640593506396; 0.0072086993604898; -0.0024221909698099; -0.0041181002743542; 0.0062371417880058; 
0.057594250887632; 0.093920432031155; 0.069637581706047; 0.033522445708513; 0.03620171546936; 0.054040595889091; 0.020577946677804; 0.10231156647205; 0.10587345063686; 0.061785891652107; 0.0062544611282647; 0.0030793179757893; 0.0052573317661881; 0.039362479001284; 0.063105136156082; 0.036059726029634; 0.089856177568436; 0.0064534051343799; 0.0040776575915515; -0.0051063001155853; 0.017056690528989; 0.023468967527151; -0.0027980713639408; 0.019649570807815; -0.0043968036770821; -0.00093339633895084; 0.0077005778439343; -0.0043437546119094; 0.0068191871978343; -0.002533040009439; -0.0042450628243387; 0.0061267339624465; 
0.04008936136961; 0.087866403162479; 0.059474688023329; 0.015869140625; 0.029211545363069; 0.040685251355171; 0.0048674950376153; 0.087420977652073; 0.091801732778549; 0.045250482857227; 0.082744725048542; 0.080774456262589; 0.0049930638633668; 0.021553562954068; 0.045311734080315; 0.018508492037654; 0.071961246430874; 0.0065008602105081; 0.0038915181066841; -0.0051827607676387; -0.00014280556933954; 0.0057941218838096; -0.0025399273727089; 0.0021619354374707; -0.0041871145367622; -0.00069257331779227; 0.045758735388517; -0.0041028987616301; 0.0068585951812565; -0.0024486919865012; -0.0042656762525439; 0.0061333007179201; 
0.022690732032061; 0.080956839025021; 0.042156279087067; 0.0083755599334836; 0.021581536158919; 0.024566303938627; 0.07267240434885; 0.074777044355869; 0.074286177754402; 0.03260787203908; 0.0692128688097; 0.065492026507854; 0.010580886155367; 0.0041267154738307; 0.030248556286097; 0.0020284072961658; 0.054396253079176; 0.077340140938759; 0.0038329041562974; -0.0053036478348076; 0.039923466742039; 0.016814906150103; -0.0026694510597736; 0.0021443462464958; -0.004597794264555; -0.00090972706675529; 0.028180694207549; -0.0045250738039613; 0.0069278716109693; -0.0026923285331577; -0.0043979254551232; 0.0061319214291871; 
0.012364285066724; 0.082266084849834; 0.031056629493833; 0.0023490730673075; 0.0098278475925326; 0.011053832247853; 0.065874919295311; 0.063120074570179; 0.05686142668128; 0.022106571123004; 0.052643325179815; 0.050955906510353; 0.082369342446327; 0.0041012922301888; 0.013247142545879; 0.098247930407524; 0.036759726703167; 0.05939169973135; 0.0037634300533682; 0.046812243759632; 0.0224968791008; -0.0016536508919671; -0.0026986266020685; 0.0016025281511247; -0.0051005971617997; -0.00094489584444091; 0.01005054730922; -0.0046256952919066; 0.0066917417570949; -0.0029046137351543; -0.0043990220874548; 0.0060418020002544; 
-0.0060889725573361; 0.064046330749989; 0.013176950626075; 0.051758892834187; 0.092268146574497; -0.00635921722278; 0.048527076840401; 0.04593076556921; 0.039447605609894; 0.0049843145534396; 0.035220544785261; 0.033771131187677; 0.064946435391903; 0.068119056522846; 0.042302418500185; 0.080941572785378; 0.019431659951806; 0.041929949074984; 0.0038839494809508; 0.029643742367625; 0.0053046508692205; 0.024273972958326; -0.0025417800061405; 0.001753875403665; -0.0051774415187538; -0.00090033351443708; 0.075430981814861; -0.0046668089926243; 0.0066387532278895; -0.0029346628580242; -0.0044093295000494; 0.0060313753783703; 
0.048522192984819; 0.050492808222771; -0.0042946343310177; 0.039871979504824; 0.074923537671566; 0.034950476139784; 0.031748358160257; 0.03026894852519; 0.023259425535798; 0.051959622651339; 0.017786419019103; 0.018666699528694; 0.049387346953154; 0.050712004303932; 0.026776229962707; 0.065769419074059; 0.0029840744100511; 0.024513348937035; 0.0074273897334933; 0.012715459801257; 0.055698998272419; 0.0068674120120704; -0.002647262532264; 0.0018408203031868; 0.036856189370155; 0.06443839520216; 0.057883840054274; -0.0047601158730686; 0.0066061224788427; -0.0031347435433418; -0.0044281133450568; 0.0059758680872619; 
0.03121879324317; 0.044891018420458; 0.06318399310112; 0.036466531455517; 0.057447999715805; 0.028408028185368; 0.019458221271634; 0.013496024534106; 0.010769420303404; 0.043329447507858; 0.0009384952718392; 0.0046416246332228; 0.037249386310577; 0.034089948982; 0.011464333161712; 0.050076462328434; 0.03455737605691; 0.0070191663689911; 0.092668801546097; -0.0048028402961791; 0.038309879601002; 0.028849333524704; -0.0026499396190047; 0.055637188255787; 0.019382566213608; 0.046642381697893; 0.040245894342661; -0.0048356112092733; 0.0062320064753294; -0.0031929425895214; -0.004622355569154; 0.0059429169632494; 
0.022717922925949; 0.03700103610754; 0.048060972243547; 0.025819843634963; 0.040066551417112; 0.01470055244863; 0.0030088375788182; -0.002537829335779; 0.096791461110115; 0.026694323867559; 0.11006223410368; 0.0045052822679281; 0.019362635910511; 0.01664331369102; 0.0024378602392972; 0.032637964934111; 0.016678601503372; 0.056353073567152; 0.075279906392097; -0.0051018535159528; 0.020758002996445; 0.011391264386475; 0.030433418229222; 0.038269460201263; 0.0019181149546057; 0.02917499653995; 0.022858859971166; -0.0048994678072631; 0.0062582967802882; -0.0032074844930321; -0.0046025393530726; 0.0059416727162898; 
0.0095498953014612; 0.024085197597742; 0.031100807711482; 0.011774498037994; 0.0225959867239; -0.0015778997913003; 0.033300690352917; 0.085428208112717; 0.079281501471996; 0.0090969912707806; 0.092596225440502; 0.094120174646378; 0.0019257111707702; -0.00083685485878959; 0.057863596826792; 0.015237999148667; -0.00078542670235038; 0.038916908204556; 0.057972151786089; -0.0029424654785544; 0.0036137124989182; 0.024043165147305; 0.013121774420142; 0.020939460024238; 0.002045103115961; 0.0119254803285; 0.0054490636102855; -0.004881976172328; 0.0063594807870686; -0.0031828139908612; -0.0046285544522107; 0.0059965522959828; 
0.0097602140158415; 0.0071154702454805; 0.014177993871272; -0.0056714732199907; 0.0051722950302064; 0.058494161814451; 0.015833709388971; 0.067935258150101; 0.061818018555641; 0.13128200173378; 0.075105145573616; 0.076810084283352; 0.0020591302309185; 0.075960420072079; 0.040392097085714; -0.0015845225425437; -0.0005123422597535; 0.022551324218512; 0.041106145828962; -0.0029666922055185; 0.0045529748313129; 0.0073959399014711; -0.0043547623790801; 0.0045433398336172; 0.0026132671628147; -0.0053757559508085; 0.006263782735914; -0.0048552062362432; 0.0067869848571718; -0.0031954147852957; -0.0044184047728777; 0.0060888770967722; 
-0.0015995962312445; -0.0016555187758058; 0.00060067290905863; -0.0029714542906731; 0.092996694147587; 0.045864354819059; 0.00043757096864283; 0.051279660314322; 0.047736320644617; 0.11554060876369; 0.05991468578577; 0.062114406377077; 0.093519814312458; 0.05851174518466; 0.026199162006378; -0.00023199823044706; 0.00074160896474496; 0.0072687035426497; 0.023477893322706; -0.0020508852321655; 0.0042030825279653; 0.074010595679283; -0.0046641114167869; 0.0044840010814369; 0.0019416779978201; -0.0055517824366689; 0.0061311065219343; -0.005593263078481; 0.0067257806658745; -0.0034373439848423; -0.0045753768645227; 0.0059522450901568; 
-0.0020785822998732; -0.0025504464283586; 0.00076991849346086; 0.060580980032682; 0.075563482940197; 0.028782485052943; 0.035225600004196; 0.033809930086136; 0.031364042311907; 0.098682627081871; 0.042748514562845; 0.045246325433254; 0.077322036027908; 0.041073378175497; 0.0091393142938614; 0.056823126971722; 0.00077724031871185; 0.1016891002655; 0.0059052212163806; -0.0020126912277192; 0.0038601148407906; 0.056573022156954; -0.0048972005024552; 0.004263749346137; 0.016989666968584; -0.005726957693696; 0.0058690221048892; -0.0058346693404019; 0.0067457719705999; -0.0036538897547871; -0.0046548945829272; 0.005936908069998; 
0.030020395293832; 0.013678126037121; 0.025758430361748; 0.043368011713028; 0.05837818980217; 0.011952983215451; 0.018017344176769; 0.01707492955029; 0.014348448254168; 0.081957519054413; 0.025534002110362; 0.028242701664567; 0.060221366584301; 0.023896720260382; 0.15020376443863; 0.039380628615618; 0.11801733076572; 0.084082037210464; 0.0058616474270821; -0.0022384112235159; 0.0038760397583246; 0.038872141391039; -0.0051221838220954; 0.0041628670878708; -0.00051203306065872; -0.0060252612456679; 0.0059172608889639; -0.0061141471378505; 0.0067238262854517; -0.0037497628945857; -0.0046731098555028; 0.0059301597066224; 
0.027142943814397; 0.017901564016938; 0.015748146921396; 0.026863902807236; 0.054936602711678; 0.095826663076878; 0.012706306762993; -0.00038377972668968; 0.0078125800937414; 0.064395383000374; 0.018764682114124; 0.010790199972689; 0.048268217593431; 0.007927943021059; 0.13676849007607; 0.024179972708225; 0.1005587875843; 0.068985037505627; 0.11945091933012; 0.1201060116291; 0.0038594466168433; 0.021227037534118; -0.0055980300530791; 0.0038089619483799; -0.00049218581989408; 0.0049840835854411; 0.0056135761551559; -0.0063849529251456; 0.0065600969828665; -0.0040085609070957; -0.0047111022286117; 0.0059236665256321; 
0.011643406935036; 0.0033655276056379; -0.0017454621847719; 0.010805808007717; 0.03772285208106; 0.079179838299751; -0.0046639866195619; 0.14045578241348; 0.13962665200233; 0.046991750597954; 0.0013876497978345; -0.0064600575715303; 0.03081713244319; 0.032628871500492; 0.11930334568024; 0.0068306480534375; 0.083322659134865; 0.051526084542274; 0.10204586386681; 0.10267545282841; 0.0035760509781539; 0.0037763833533973; 0.036661453545094; 0.0038244174793363; 0.097550794482231; 0.0050075319595635; 0.0056184697896242; -0.00028688024030998; 0.0065627014264464; -0.0040203337557614; -0.0047146296128631; 0.0059138359501958; 
-0.0057935798540711; 0.0033570339437574; 0.0026312575209886; 0.031694401055574; 0.020266115665436; 0.061745282262564; -0.0046544568613172; 0.12298979610205; 0.12223859131336; 0.029550850391388; 0.13793112337589; 0.12662819027901; 0.013600867241621; 0.01528360042721; 0.10227570682764; 0.0072759822942317; 0.066444203257561; 0.034071903675795; 0.085381887853146; 0.085572481155396; 0.0041246949695051; 0.0042655561119318; 0.019202701747417; 0.0046037686988711; 0.080228611826897; 0.0053933379240334; 0.0056182364933193; 0.09440866112709; 0.0065584988333285; -0.0039435322396457; -0.0047076717019081; 0.0059118499048054; 
0.054160211235285; 0.0033227109815925; 0.026596469804645; 0.015037224628031; 0.0040174038149416; 0.044400174170732; 0.05821380764246; 0.10685434937477; 0.10588690638542; 0.012573159299791; 0.12137022614479; 0.10973116010427; 0.091884590685368; -0.0019860100001097; 0.084865964949131; 0.011454194784164; 0.049149014055729; 0.016675075516105; 0.06802611798048; 0.068199142813683; 0.096626333892345; 0.033324591815472; 0.0017438495997339; 0.004437408875674; 0.062679946422577; 0.0050413403660059; 0.0056231617927551; 0.07672893255949; 0.0063485959544778; -0.0040339473634958; -0.0047638043761253; 0.005805185995996; 
