-0.003410431323573; -7.5046977144666e-05; 
-0.010307772085071; -0.0085252393037081; 
-0.011117946356535; -0.0048512564972043; 
-0.0063167093321681; -0.0059241559356451; 
-0.0020872424356639; 0.0087054567411542; 
0.0016208608867601; 0.0085061974823475; 
0.0024926504120231; 0.0092555265873671; 
0.0036448864266276; -0.013356234878302; 
0.00032152602216229; 0.019561182707548; 
-0.0041915941983461; 0.036495074629784; 
-0.029381152242422; 0.057663667947054; 
-0.013183813542128; 0.038796834647655; 
-0.02822894230485; 0.018844246864319; 
-0.027768939733505; 0.019074007868767; 
-0.034365080296993; -0.012063030153513; 
-0.048473626375198; -0.013460237532854; 
-0.040578380227089; -0.005587472114712; 
-0.022493131458759; 0.0012015717802569; 
-0.025322385132313; -0.00077995378524065; 
-0.03560159355402; -9.2847170890309e-05; 
-0.033039905130863; -0.0018163195345551; 
-0.033488564193249; -0.021647354587913; 
-0.044249102473259; -0.01503224670887; 
-0.020870948210359; -0.0060051060281694; 
-0.024540133774281; -0.0042688529938459; 
-0.025569695979357; -0.009968463331461; 
-0.03203884139657; 0.0013786423951387; 
-0.017992813140154; -6.1059836298227e-05; 
-0.028986051678658; -0.017984176054597; 
-0.023279719054699; 0.01908078789711; 
-0.016299294307828; 0.031318083405495; 
-0.013088501989841; 0.014603771269321; 
-0.021051920950413; 0.024590983986855; 
-0.010974234901369; -0.0072987084276974; 
-0.023279957473278; -0.031038418412209; 
-0.037353508174419; 0.0059793391264975; 
-0.022931654006243; 0.027418799698353; 
-0.010378044098616; -0.0019158797804266; 
-0.014029372483492; 0.002627715934068; 
-0.018994506448507; -0.0039982334710658; 
-0.026709254831076; -0.014502261765301; 
-0.022091045975685; 0.0035318871960044; 
-0.019237840548158; 0.018376208841801; 
-0.011558015830815; 0.006693022325635; 
-0.0048440853133798; -0.0087076388299465; 
-0.025109948590398; -0.047171913087368; 
-0.028187345713377; 0.0038849571719766; 
-0.013459635898471; -0.028676772490144; 
-0.035690166056156; -0.0068762307055295; 
-0.052283193916082; 0.017374470829964; 
-0.046527121216059; 0.015011349692941; 
-0.050825253129005; 0.021531615406275; 
-0.041286591440439; 0.033331114798784; 
-0.038557983934879; 0.013799181208014; 
-0.043567381799221; 0.014766538515687; 
-0.01917764171958; 0.018563145771623; 
-0.023934502154589; -0.015647821128368; 
-0.043743014335632; 0.0069708088412881; 
-0.020662553608418; -3.3476389944553e-05; 
-0.032096419483423; 0.014017462730408; 
-0.016051795333624; -0.0069341296330094; 
-0.021810676902533; -0.012964280322194; 
-0.04501249268651; -0.010658262297511; 
-0.030222091823816; 0.0052825519815087; 
-0.029220182448626; -0.014336279593408; 
-0.036402627825737; -0.02759413048625; 
-0.022333301603794; 0.0027015081141144; 
-0.026481576263905; 0.010189944878221; 
-0.021671777591109; 0.0006984444335103; 
-0.019628349691629; 0.0063181631267071; 
-0.0082587813958526; 0.023944921791553; 
-0.01642233133316; 0.014280771836638; 
-0.020163163542747; 0.021080885082483; 
-0.012203871272504; 0.018621394410729; 
-0.014693839475513; -0.023808434605598; 
-0.032333992421627; -0.00568728428334; 
-0.019444128498435; -0.014311959967017; 
-0.018343910574913; -0.0016895108856261; 
-0.019919632002711; 0.017218831926584; 
-0.012654986232519; 0.014539867639542; 
-0.017411902546883; -0.017580730840564; 
-0.02425092831254; -0.014130756258965; 
-0.020714957267046; -0.0018649282865226; 
-0.033798240125179; 0.0075238412246108; 
-0.020929746329784; -0.016861671581864; 
-0.027946656569839; 0.014613708481193; 
-0.043922040611506; 0.0099710021167994; 
-0.024037661030889; 0.0096352947875857; 
-0.023550178855658; -0.0092034256085753; 
-0.037139531224966; 0.0027797422371805; 
-0.037394821643829; -0.03243188932538; 
-0.0313640832901; 0.030232466757298; 
-0.022098675370216; -0.0042581111192703; 
-0.051746264100075; -0.0025919689796865; 
-0.026775930076838; 0.0032631559297442; 
-0.01775423809886; 0.004438953474164; 
-0.023568639531732; 0.009759015403688; 
-0.023469459265471; 0.022317755967379; 
-0.0014431164599955; -0.0052828453481197; 
-0.012103568762541; -0.037379316985607; 
-0.043925985693932; -0.067466750741005; 
-0.043584190309048; -0.036594957113266; 
-0.031584188342094; 0.0061241718940437; 
-0.027810230851173; 0.021236380562186; 
-0.016815856099129; 0.029771868139505; 
-0.018870301544666; 0.026611315086484; 
-0.0077168615534902; 0.021123811602592; 
-0.0059777968563139; -0.03028841689229; 
-0.036353915929794; -0.001083193346858; 
-0.027678266167641; -0.015433721244335; 
-0.019915012642741; 0.023785771802068; 
-0.010011993348598; 0.015369299799204; 
-0.020112127065659; -0.0097222458571196; 
-0.032443828880787; -0.034053206443787; 
-0.033307924866676; -0.0098449047654867; 
-0.013863477855921; 0.00083628576248884; 
-0.028082132339478; -0.0074665257707238; 
-0.021160943433642; 0.020900476723909; 
-0.02966932952404; 0.020604318007827; 
-0.023354576900601; 0.041932538151741; 
-0.011404384858906; 0.010452683083713; 
-0.02255785278976; 0.0099353333935142; 
-0.042805843055248; -0.0032399180345237; 
-0.038150157779455; -0.0004283762536943; 
-0.033001009374857; -0.0097711179405451; 
-0.040727220475674; -0.0073925852775574; 
-0.032565139234066; 0.0017994194058701; 
-0.021336512640119; 0.011065603233874; 
-0.029854850843549; 0.023876864463091; 
-0.015204833820462; 0.021766565740108; 
-0.0281101167202; 0.010364962741733; 
-0.029516419395804; 0.01401346269995; 
-0.021778095513582; -0.0038078702054918; 
-0.022005109116435; -0.060923926532269; 
-0.036512449383736; -0.020940992981195; 
-0.021184168756008; 0.011033254675567; 
