-0.00066501,-0.00066501,-0.00066501,-0.00064378,-0.00064377,-0.00065439,-0.00064378,-0.00063316,-0.00062255,-0.00064377,-0.00064377,-0.000665,-0.00065438,-0.00063314,-0.00065439,-0.00063315,-0.00065439,-0.00065438,-0.00066501,-0.00079236,-0.00068623,-0.00070747,-0.00071806,-0.00062255,-0.00065437,-0.00068622,-0.00066501,-0.00066501,-0.00067563,-0.00068622,-0.00076053,-0.00071808,-0.00070746,-0.00077114,-0.00079239,-0.00078176,-0.00069684,-0.00078174,-0.00072867,-0.00068622,-0.00059067,-0.00064373,-0.00052698,-0.00058002,-0.00050577,-0.00053757,-0.00047388,-0.00050576,-0.00053758,-0.00051635,-0.0005376,-0.00048452,-0.00053759,-0.00060127,-0.00053758,-0.00046329,-0.00045269,-0.00051638,-0.00049515,-0.0006013,-0.00049515,-0.00050577,-0.00050576,-0.00052699,-0.00058007,-0.00049514,-0.00048453,-0.00050576,-0.000527,-0.00053761,-0.00052699,-0.00059069,-0.00055883,-0.00059068,-0.00059068,-0.00058008,-0.00056945,-0.00054821,-0.0005376,-0.00059067,-0.00060129,-0.0006119,-0.00055883,-0.00063313,-0.0006119,-0.00062253,-0.00060129,-0.00066499,-0.00063313,-0.00059067,-0.00067561,-0.00066498,-0.00070742,-0.0006756,-0.00064373,-0.00081359,-0.00077113,-0.0007605,-0.00070743,-0.00076048,-0.00079233,-0.00081358,-0.0006968,-0.00086666,-0.00088789,-0.00087726,-0.00099406,-0.00088786,-0.0010258,-0.00090909,-0.00093034,-0.00098342,-0.0010152,-0.0010046,-0.0010365,-0.0010789,-0.0011214,-0.0011957,-0.0010683,-0.0011851,-0.0011745,-0.0012382,-0.0012806,-0.0012594,-0.00127,-0.0013656,-0.0013656,-0.0013549,-0.0013655,-0.0014611,-0.0014611,-0.0014823,-0.0015779,-0.0016203,-0.0016628,-0.0016522,-0.0017159,-0.0017477,-0.001822,-0.0018751,-0.00196,-0.0019494,-0.0020449,-0.0020662,-0.0021192,-0.0022148,-0.002374,-0.0024271,-0.0023528,-0.0025757,-0.0026288,-0.0025863,-0.0025969,-0.0027137,-0.0028305,-0.0028305,-0.0028729,-0.0030109,-0.0029684,-0.0031276,-0.0032444,-0.0031807,-0.0033081,-0.00334,-0.0037645,-0.004083,-0.0043484,-0.0045925,-0.0045288,-0.00455,-0.0045288,-0.0045394,-0.0045288,-0.0045288,-0.0045076,-0.0045288,-0.0045288,-0.0045076,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045288,-0.0045394,-0.00455,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045288,-0.0045394,-0.0045394,-0.0045713,-0.0045394,-0.00455,-0.0045288,-0.0045394,-0.00455,-0.00455,-0.0045713,-0.0045394,-0.0045394,-0.0045394,-0.0045394,-0.0045607,-0.0045394,-0.0045394,-0.00455,-0.0045713,-0.00455,-0.0045713,-0.00455,-0.0045607,-0.00455,-0.00455,-0.0045713,-0.0045607,-0.00455,-0.00455,-0.00455,-0.0045713,-0.00455,-0.00455,-0.0045713,-0.0045394,-0.0045925,-0.0045288,-0.0044227,-0.0044121,-0.0043908,-0.0042635,-0.0041679,-0.0040194,-0.0039343,-0.0037221,-0.0033187,-0.0034461,-0.0033717,-0.0034673,-0.0031914,-0.0031807,-0.0031595,-0.0031171,-0.0030852,-0.0030109,-0.0030109,-0.0029791,-0.0028517,-0.0028411,-0.0027031,-0.0027243,-0.0026182,-0.0026712,-0.0025545,-0.0026075,-0.0025014,-0.0025545,-0.0023316,-0.0025545,-0.0023316,-0.0023209,-0.002236,-0.0020874,-0.0021405,-0.0021192,-0.0020661,-0.0019812,-0.00196,-0.0019069,-0.0018751,-0.0018432,-0.0018008,-0.0017902,-0.0017265,-0.0017052,-0.0016309,-0.0016309,-0.001684,-0.0015885,-0.0015036,-0.0014505,-0.0014929,-0.0014399,-0.0013868,-0.0013231,-0.0013231,-0.0013231,-0.0013231,-0.0012488,-0.0013019,-0.0012063,-0.0011957,-0.0011639,-0.0011426,-0.0010683,-0.0010471,-0.0010046,-0.00097281,-0.00097279,-0.0009622,-0.00098343,-0.00089849,-0.00093036,-0.00093036,-0.00088789,-0.00081357,-0.00087726,-0.00080297,-0.00086668,-0.00086667,-0.00077112,-0.00078173,-0.00079234,-0.00082421,-0.00079236,-0.00077113,-0.0007605,-0.00076052,-0.0006968,-0.00065437,-0.00059065,-0.00078174,-0.00065434,-0.00064375,-0.00065435,-0.00064375,-0.00065435,-0.00064375,-0.00063313,-0.0006119,-0.00066497,-0.00063314,-0.00064374,-0.00060129,-0.00059067,-0.00060129,-0.00060129,-0.00056944,-0.00058006,-0.00058006,-0.00056944,-0.00056944,-0.00051636,-0.00056945,-0.00063313,-0.00052698,-0.00056946,-0.00061189,-0.00054822,-0.00059067,-0.0005376,-0.00067562,-0.0006119,-0.00056945,-0.00058007,-0.00059068,-0.00056944,-0.00067562,-0.00051637,-0.00055879,-0.00054822,-0.00055883,-0.00065435,-0.00051637,-0.00062249,-0.00048452,-0.00066499,-0.00066495,-0.00067558,-0.00071802,-0.00079233,-0.00088788,-0.00079235,-0.00084542,-0.00080298,-0.00087729,-0.00085607,-0.00081358,-0.00079238,-0.00085604,-0.000803,-0.00080298,-0.00076053,-0.00084546,-0.00076055,-0.00086667,-0.00070743,-0.00073929,-0.00077115,-0.00074991,-0.0007499,-0.0007393,-0.00076054,-0.00074992,-0.0007499,-0.00071804,-0.00082422,-0.00077115,-0.00074992,-0.00072868,-0.00079237,-0.00076052,-0.00077116,-0.00077114,-0.00074991,-0.00070746
-0.0027928,-0.0027994,-0.0027879,-0.0026936,-0.0026605,-0.0027308,-0.0026792,-0.0026017,-0.0025647,-0.0026656,-0.0026539,-0.0027761,-0.0027218,-0.0026058,-0.0027326,-0.0026037,-0.0027243,-0.0027105,-0.002801,-0.003301,-0.0029116,-0.0030756,-0.0030457,-0.002555,-0.0027119,-0.0028463,-0.002782,-0.0028378,-0.0029073,-0.0029523,-0.003203,-0.0031617,-0.0030815,-0.0032791,-0.0035769,-0.003405,-0.002911,-0.0032353,-0.0030213,-0.0028103,-0.0023667,-0.0026269,-0.0020706,-0.0022766,-0.0019689,-0.0020595,-0.0017208,-0.0019571,-0.0020278,-0.0020077,-0.0021084,-0.0018874,-0.0021062,-0.0023986,-0.0020702,-0.0017744,-0.0017254,-0.0020184,-0.0019178,-0.0024398,-0.0019228,-0.0019641,-0.0019632,-0.002081,-0.0023267,-0.0019226,-0.0018741,-0.0019961,-0.0020778,-0.0021305,-0.0020984,-0.0023795,-0.002239,-0.002397,-0.002416,-0.0023517,-0.0022728,-0.002178,-0.0021462,-0.002404,-0.0024416,-0.002505,-0.0023488,-0.0026177,-0.0024717,-0.0026769,-0.0024421,-0.0028946,-0.0026964,-0.0022689,-0.0034157,-0.0030018,-0.0034861,-0.0029801,-0.0026358,-0.0040689,-0.0040965,-0.0040005,-0.0035446,-0.0039918,-0.0042851,-0.0044145,-0.0034967,-0.0047546,-0.0048952,-0.0047502,-0.005593,-0.0048151,-0.005575,-0.0049525,-0.0051345,-0.0055427,-0.0056429,-0.0056401,-0.0058087,-0.0060266,-0.0063004,-0.0067628,-0.0060059,-0.0066922,-0.0066318,-0.0069989,-0.0072467,-0.0071232,-0.0071867,-0.0077192,-0.0077311,-0.0076956,-0.0077863,-0.0083101,-0.0083121,-0.0084557,-0.0089725,-0.0092337,-0.0094617,-0.0094249,-0.0097794,-0.0099678,-0.01037,-0.010664,-0.011129,-0.011095,-0.011602,-0.011731,-0.012023,-0.012554,-0.013428,-0.013693,-0.013321,-0.014505,-0.014781,-0.01458,-0.014638,-0.015267,-0.015863,-0.015877,-0.016114,-0.016849,-0.01666,-0.017476,-0.018089,-0.017776,-0.018437,-0.018635,-0.020977,-0.022836,-0.024521,-0.026008,-0.025679,-0.025743,-0.025658,-0.025718,-0.025658,-0.025651,-0.025541,-0.025651,-0.025647,-0.025552,-0.025703,-0.0257,-0.025707,-0.025703,-0.02571,-0.025703,-0.025703,-0.025703,-0.02571,-0.02571,-0.025714,-0.025718,-0.02571,-0.025707,-0.02571,-0.025714,-0.025714,-0.025714,-0.025714,-0.025725,-0.025714,-0.025732,-0.025679,-0.02571,-0.025782,-0.025714,-0.025728,-0.025725,-0.025718,-0.025721,-0.025714,-0.025725,-0.025721,-0.025711,-0.025725,-0.025682,-0.025728,-0.025725,-0.025887,-0.025728,-0.025785,-0.025665,-0.025721,-0.025775,-0.025778,-0.025877,-0.025732,-0.025728,-0.025725,-0.025739,-0.025838,-0.025721,-0.025732,-0.025782,-0.02588,-0.025782,-0.025884,-0.025782,-0.025828,-0.025782,-0.025778,-0.025887,-0.025839,-0.025785,-0.025792,-0.025778,-0.025887,-0.025789,-0.025785,-0.025891,-0.025714,-0.026008,-0.025633,-0.025019,-0.024924,-0.024777,-0.024024,-0.023321,-0.022434,-0.02193,-0.02074,-0.018554,-0.019265,-0.018668,-0.019185,-0.017832,-0.017755,-0.017639,-0.017409,-0.017237,-0.016847,-0.016834,-0.016672,-0.015997,-0.01594,-0.015245,-0.015337,-0.014797,-0.015028,-0.014458,-0.014684,-0.014116,-0.014393,-0.013237,-0.014363,-0.013213,-0.013133,-0.012688,-0.011903,-0.012157,-0.012028,-0.011749,-0.011305,-0.011162,-0.010861,-0.010689,-0.010512,-0.010249,-0.010202,-0.0098492,-0.0097368,-0.0093025,-0.0092805,-0.0095593,-0.0090573,-0.0085711,-0.0082593,-0.0085075,-0.0081945,-0.0079027,-0.0075542,-0.0075012,-0.0074982,-0.0074912,-0.0070765,-0.0073483,-0.0068213,-0.0067141,-0.0065574,-0.0064256,-0.0059948,-0.0058783,-0.0056355,-0.0054327,-0.0054088,-0.0053595,-0.0054579,-0.0050098,-0.0051325,-0.0051458,-0.0048436,-0.0044235,-0.0048356,-0.00439,-0.004792,-0.0047445,-0.0041329,-0.0042775,-0.0040048,-0.0045822,-0.0043324,-0.0039455,-0.0039249,-0.0039993,-0.0036864,-0.0026447,-0.0024816,-0.0035433,-0.0026951,-0.0027753,-0.0028909,-0.0027768,-0.0028337,-0.0025989,-0.0026903,-0.002467,-0.0026843,-0.002681,-0.0026522,-0.0024389,-0.002354,-0.002417,-0.0023625,-0.0022628,-0.0023206,-0.0022979,-0.002255,-0.002255,-0.0020272,-0.0022587,-0.0025632,-0.0020509,-0.0023424,-0.0023682,-0.0021675,-0.0023552,-0.002117,-0.0028939,-0.0024435,-0.0022734,-0.0022929,-0.0024313,-0.002259,-0.0028953,-0.0020147,-0.0021178,-0.0021834,-0.0022078,-0.0027413,-0.0019695,-0.0024528,-0.0018045,-0.0027798,-0.0027258,-0.0027078,-0.003015,-0.003701,-0.0045887,-0.0034405,-0.0042976,-0.0036285,-0.0043426,-0.0040634,-0.0033558,-0.0036762,-0.0043294,-0.003794,-0.003736,-0.0033877,-0.0040487,-0.0034652,-0.0041239,-0.0030722,-0.0032086,-0.0034028,-0.0032584,-0.0031982,-0.0032141,-0.0035222,-0.0032905,-0.0032613,-0.0030368,-0.0038086,-0.0033605,-0.0033426,-0.0031417,-0.0032974,-0.0034034,-0.0034449,-0.0034211,-0.0033193,-0.0030211
-1.588e-05,-2.868e-05,-9.9799e-06,1.365e-05,0.00022016,7.6139e-05,0.00013065,0.00025317,0.00021728,0.00021096,0.00032036,0.00015353,0.00019355,0.00028449,8.4039e-05,0.00028078,0.00017114,0.00022875,-6.9579e-05,0.00037876,-9.3299e-05,-0.00055423,-9.2299e-06,0.00020898,0.00021496,0.00034591,5.6719e-05,-0.00026018,-0.00038529,-0.00028629,0.0002932,-0.00067994,-0.00051042,2.899e-05,-0.001053,-0.00038252,0.00021799,0.00038628,0.00047745,0.0005554,0.00067926,0.00058179,0.00077985,0.0008711,0.00081726,0.00093856,0.0014425,0.00090777,0.0012107,0.00092208,0.00081873,0.00083311,0.00085184,0.00077465,0.00090705,0.00089244,0.00084784,0.00078785,0.00084298,0.00051913,0.00082368,0.00080486,0.00084277,0.00072544,0.00063966,0.00082919,0.0007777,0.00056747,0.00062713,0.00064492,0.00056254,0.00053564,0.000542,0.00043225,0.00033735,0.00044625,0.00060348,0.00061552,0.00050763,0.00036656,0.00043684,0.00038653,-0.000123,0.0003395,0.00058283,-0.0003616,0.00035174,-0.00052765,-0.000218,0.00074016,-0.0027806,-0.0010915,-0.0025044,-0.00072576,0.000286,-0.0030439,-0.0041473,-0.0038151,-0.0026454,-0.0037986,-0.0045405,-0.004655,-0.0029407,-0.0052234,-0.0054645,-0.0050035,-0.0067222,-0.0052548,-0.005948,-0.0054813,-0.0058485,-0.0067437,-0.006525,-0.0067393,-0.0069144,-0.0070994,-0.0075432,-0.0082618,-0.0072676,-0.0081528,-0.0080864,-0.0085691,-0.0088752,-0.0087478,-0.008793,-0.0093961,-0.0094901,-0.0095674,-0.009804,-0.010364,-0.010393,-0.010666,-0.011195,-0.011602,-0.011835,-0.011901,-0.012307,-0.012569,-0.013,-0.01332,-0.013829,-0.013926,-0.014401,-0.014594,-0.014907,-0.01554,-0.01644,-0.016632,-0.016436,-0.017514,-0.017753,-0.017702,-0.017774,-0.018418,-0.018816,-0.018923,-0.019209,-0.019863,-0.019892,-0.020458,-0.02097,-0.020856,-0.021336,-0.021726,-0.024187,-0.026771,-0.02968,-0.032011,-0.031768,-0.031582,-0.031641,-0.031709,-0.031643,-0.031602,-0.031515,-0.031603,-0.031586,-0.031576,-0.03163,-0.031617,-0.03165,-0.031637,-0.031671,-0.031637,-0.031637,-0.031637,-0.031669,-0.031669,-0.031691,-0.031709,-0.031675,-0.031658,-0.031672,-0.031691,-0.031691,-0.031695,-0.031687,-0.03175,-0.031691,-0.031787,-0.031755,-0.031678,-0.031803,-0.031697,-0.031766,-0.03175,-0.031713,-0.031733,-0.031687,-0.03175,-0.03173,-0.031675,-0.031746,-0.031774,-0.031772,-0.031752,-0.03187,-0.031775,-0.031826,-0.031682,-0.031732,-0.031766,-0.031788,-0.031818,-0.031787,-0.03177,-0.031752,-0.031824,-0.031859,-0.031735,-0.031787,-0.031803,-0.031835,-0.031805,-0.031853,-0.031802,-0.031799,-0.031803,-0.031788,-0.031874,-0.031858,-0.031823,-0.031863,-0.031788,-0.031872,-0.031841,-0.031825,-0.031889,-0.031687,-0.032002,-0.031489,-0.030663,-0.030364,-0.030018,-0.028988,-0.027361,-0.026073,-0.025334,-0.023957,-0.021749,-0.02259,-0.021142,-0.021688,-0.020882,-0.020729,-0.020614,-0.02038,-0.020196,-0.019878,-0.019794,-0.019671,-0.019067,-0.019009,-0.018598,-0.018584,-0.018171,-0.018126,-0.017866,-0.017775,-0.017232,-0.017454,-0.01655,-0.017245,-0.016373,-0.016184,-0.015786,-0.015101,-0.015181,-0.014958,-0.014689,-0.014326,-0.014031,-0.013661,-0.013487,-0.013251,-0.012845,-0.012842,-0.012428,-0.012316,-0.011746,-0.011598,-0.011854,-0.011403,-0.010807,-0.010382,-0.010655,-0.010259,-0.0099482,-0.0095596,-0.0092467,-0.0092317,-0.0091737,-0.008745,-0.0089061,-0.008336,-0.0079962,-0.007917,-0.0077107,-0.0071368,-0.0070394,-0.0067515,-0.0064517,-0.0063525,-0.0062399,-0.0062544,-0.0058655,-0.0057445,-0.0057899,-0.0051737,-0.004883,-0.0053616,-0.0048078,-0.0054185,-0.0051587,-0.0042735,-0.0046585,-0.0031739,-0.0052856,-0.0046827,-0.0033215,-0.0034542,-0.0036686,-0.0034495,0.00028466,-0.00034502,-0.0013292,5.4389e-05,-0.00040361,-0.0009347,-0.00036182,-0.00037651,0.00054038,-0.0001759,0.00052463,0.00062035,-8.7709e-05,0.00026479,0.00045654,0.00062926,0.00056244,0.00077153,0.00060859,0.00058757,0.00068827,0.00066739,0.00069579,0.00068407,0.00066478,0.0005471,0.00076915,0.00022907,0.00088093,0.00071301,0.00068186,0.00070973,-0.00023429,0.00070892,0.00059888,0.00078606,0.00038255,0.00073689,-0.00016249,0.00077346,0.00091774,0.00068171,0.0008282,0.00011408,0.00090416,0.00071703,0.0010753,0.00015414,0.00043428,0.00064424,-5.0589e-05,-0.001569,-0.0037405,-0.00041971,-0.0030983,-0.00095603,-0.0028864,-0.0019179,0.00055354,-0.0015084,-0.0030268,-0.0019118,-0.001465,-0.00081778,-0.002214,-0.0012578,-0.0021391,-0.0003078,-0.00031615,-0.000727,-0.00033197,3.4129e-05,-0.00043356,-0.001477,-0.00053348,-0.00033576,0.00014119,-0.001443,-0.00040621,-0.00079567,-0.00026405,0.00035845,-0.00080547,-0.00084761,-0.0006749,-0.00067077,-0.00014433
-0.0023229,-0.0022926,-0.0023698,-0.0023426,-0.002082,-0.0022622,-0.0021102,-0.0022138,-0.0022309,-0.0020319,-0.0019582,-0.0020343,-0.0020708,-0.0020969,-0.0022285,-0.0021982,-0.0020755,-0.0021625,-0.0023946,-0.0019858,-0.0021977,-0.0027151,-0.0020915,-0.0022669,-0.0021741,-0.0019048,-0.0022465,-0.0025051,-0.0025773,-0.00237,-0.0015047,-0.0026448,-0.0025884,-0.0019927,-0.0025746,-0.0022579,-0.0019287,-0.0021715,-0.0015636,-0.0016734,-0.0016544,-0.0017046,-0.00162,-0.0014671,-0.0015372,-0.0014791,-3.6836e-05,-0.001355,-0.00072843,-0.0012048,-0.0014515,-0.0011587,-0.0014167,-0.00139,-0.0014604,-0.0013716,-0.001572,-0.0015286,-0.0014568,-0.0017468,-0.0014066,-0.0015785,-0.001514,-0.0015402,-0.0015846,-0.0015425,-0.0017683,-0.0018912,-0.0018243,-0.0017252,-0.0018646,-0.0017851,-0.0018782,-0.001932,-0.00198,-0.0018068,-0.0019045,-0.0019788,-0.0021452,-0.0022323,-0.0020701,-0.0020701,-0.0026801,-0.0019156,-0.001909,-0.0026607,-0.0024844,-0.0028219,-0.0028449,-0.002759,-0.0042222,-0.0036303,-0.0043708,-0.0033309,-0.0030729,-0.0042886,-0.0057663,-0.0052334,-0.0041431,-0.0049813,-0.0055841,-0.0053481,-0.0051172,-0.0060588,-0.0061856,-0.0058415,-0.0073825,-0.0065799,-0.0067195,-0.0068857,-0.0069769,-0.0077273,-0.007396,-0.0075867,-0.007841,-0.0080656,-0.0084037,-0.0089802,-0.008408,-0.0090396,-0.0089961,-0.0095082,-0.0096734,-0.0097464,-0.0096044,-0.01011,-0.010373,-0.010579,-0.010782,-0.011346,-0.011487,-0.011819,-0.012298,-0.012776,-0.01306,-0.013225,-0.013569,-0.013875,-0.01437,-0.014651,-0.015169,-0.015476,-0.015904,-0.016165,-0.016432,-0.017128,-0.017795,-0.018012,-0.018118,-0.01899,-0.019253,-0.019378,-0.019496,-0.020136,-0.020245,-0.020491,-0.020784,-0.021157,-0.021421,-0.02155,-0.021888,-0.022033,-0.022155,-0.022843,-0.024233,-0.027175,-0.030605,-0.033266,-0.033135,-0.032797,-0.032938,-0.03298,-0.032943,-0.032888,-0.032858,-0.032895,-0.032884,-0.032898,-0.032876,-0.032909,-0.032915,-0.032917,-0.032939,-0.032917,-0.032917,-0.032917,-0.032925,-0.032934,-0.032972,-0.032989,-0.032959,-0.032964,-0.032938,-0.032972,-0.032972,-0.032991,-0.032943,-0.033046,-0.032972,-0.033073,-0.033051,-0.032971,-0.033072,-0.032996,-0.033034,-0.033046,-0.033009,-0.033026,-0.032943,-0.033046,-0.033013,-0.032956,-0.033017,-0.033061,-0.033068,-0.033051,-0.033112,-0.033089,-0.033102,-0.032994,-0.033028,-0.033036,-0.033067,-0.033085,-0.033073,-0.033053,-0.03306,-0.033101,-0.033139,-0.033031,-0.033073,-0.033072,-0.033099,-0.033087,-0.033116,-0.033065,-0.033074,-0.033072,-0.033067,-0.033141,-0.033138,-0.03308,-0.033129,-0.033067,-0.033126,-0.033107,-0.033104,-0.033146,-0.032952,-0.033174,-0.032674,-0.03181,-0.031301,-0.030707,-0.029885,-0.027599,-0.02632,-0.025549,-0.024338,-0.022655,-0.023507,-0.022374,-0.022816,-0.022066,-0.021872,-0.021809,-0.021601,-0.021424,-0.021288,-0.021158,-0.021029,-0.020668,-0.020584,-0.020621,-0.020526,-0.020133,-0.019953,-0.019912,-0.019569,-0.019087,-0.019207,-0.018634,-0.018737,-0.018159,-0.017927,-0.017547,-0.01712,-0.016915,-0.016615,-0.016308,-0.016036,-0.015542,-0.015163,-0.01505,-0.014668,-0.014226,-0.014214,-0.013724,-0.013576,-0.013094,-0.01278,-0.013006,-0.012627,-0.012105,-0.011659,-0.011603,-0.011378,-0.01108,-0.010648,-0.010174,-0.01013,-0.009902,-0.0097865,-0.0096404,-0.0092028,-0.008752,-0.0087543,-0.0085612,-0.0079743,-0.007974,-0.0078064,-0.0076537,-0.0075741,-0.0071266,-0.0070362,-0.006782,-0.0065093,-0.0064179,-0.0058138,-0.0062469,-0.0059169,-0.0057558,-0.0060627,-0.0058802,-0.00544,-0.0055416,-0.004273,-0.005938,-0.0052981,-0.0047106,-0.0045026,-0.0043084,-0.0039859,-0.0031183,-0.0034432,-0.0035855,-0.0028802,-0.0030202,-0.0034735,-0.0028022,-0.0027788,-0.0024778,-0.0027807,-0.0024184,-0.0023281,-0.002468,-0.0025099,-0.0022435,-0.0022229,-0.0021965,-0.0021293,-0.0022869,-0.0020542,-0.002074,-0.0021375,-0.0019781,-0.0019809,-0.0019767,-0.0022146,-0.0020005,-0.0020587,-0.0019516,-0.0017043,-0.0019063,-0.0018739,-0.0023088,-0.0017911,-0.0019249,-0.0016118,-0.0015504,-0.0016745,-0.0020719,-0.0017977,-0.0017427,-0.0014999,-0.0011896,-0.0020349,-0.0016961,-0.0019717,-0.0013304,-0.0021971,-0.0022622,-0.0015962,-0.0021053,-0.002321,-0.0035888,-0.0021343,-0.0027701,-0.0022421,-0.0035422,-0.0026487,-0.0016461,-0.0028363,-0.0028274,-0.0032972,-0.0024957,-0.0026229,-0.0033778,-0.003007,-0.0034027,-0.0022293,-0.0021784,-0.0026021,-0.0021272,-0.0018485,-0.002384,-0.0029572,-0.0022584,-0.0020963,-0.0018477,-0.002622,-0.0021894,-0.0023853,-0.0022177,-0.0019054,-0.0022867,-0.0024659,-0.0023029,-0.0023821,-0.0021206
